date,x,y,x_0,y_0,mu_x,mu_y,scale,r,maha_dist
2023-06-18,-4.430651248177318,0.46508966092536097,-1.5490861750458527,-0.023636458934350894,0.6962773155020768,0.5433179986427069,3.3096470979270336,1.602053937364998,5.302233164522644
2023-06-19,-2.5245005780882357,0.5088553138731317,-0.9727975163125774,-0.01556655341301209,0.6901110271757731,0.5602950250322541,3.304502274480619,1.005994945042165,3.32431258400784
2023-06-20,0.8953791705055373,1.2414942991790225,0.06207962727131103,0.19973172971824005,0.6905261317750038,0.5824108999686748,3.2998432454378253,0.19768088053105148,0.652315918372592
2023-06-21,-0.020295950537181535,2.6679637421265063,-0.21410535130706035,0.625782516138246,0.6851725348046237,0.6060356253448955,3.294959612336143,0.6689663452527156,2.204217089619814
2023-06-22,1.5564657945878406,0.4478955307022282,0.2647754304784171,-0.05450918904129728,0.6835420685359741,0.6276039134476333,3.2968456494418654,0.284821521895934,0.9390125953300211
2023-06-23,3.9311923991076787,-1.7367414403178054,0.9854414930346943,-0.7214659333768263,0.6851267481355886,0.6397829918623427,3.294021688670467,1.298612402990747,4.277657420627994
2023-06-24,3.884081052442777,-2.239317039983519,0.9701210244682491,-0.8748895273313139,0.6870947836542728,0.643838499417553,3.295450967615987,1.3838617960291637,4.560448694771106
2023-06-25,0.8511686247766431,-1.692168736746706,0.04936046450627111,-0.7072971563290633,0.6885782416560657,0.6376252953379585,3.2939394867307366,0.6942742664970103,2.286897421035521
2023-06-26,-1.4742838437740506,0.13758161853138795,-0.6549635479625268,-0.15178504051384023,0.6826097938435878,0.6374326242679217,3.2931506559828323,0.6784970132943431,2.2343928844126584
2023-06-27,-2.45134357002638,1.3767138735941382,-0.9491239523089366,0.225936983776027,0.6767942363340042,0.6320671716691887,3.295815892908986,1.0299575916440893,3.394550599562853
2023-06-28,-0.5740872357702037,-0.6113046135945553,-0.3785160654476325,-0.37708968707184204,0.6728427574440202,0.6309265196747362,3.294259100309538,0.5068718906892916,1.6697673385943004
2023-06-29,0.9351059506164833,-1.5734491768881158,0.08005442152089222,-0.6707410131698653,0.6716811920265958,0.6336717555203036,3.2905710088872495,0.6654527340881079,2.189719474575084
2023-06-30,1.504804075509831,-0.10044329363929044,0.25311096105588765,-0.22300458281006608,0.6708436944403807,0.6343213569498726,3.294841035688334,0.3575423686091405,1.1780452680906006
2023-07-01,1.8701315569603092,-0.4383425058321502,0.36500716718463144,-0.32377246929770037,0.6680868142006133,0.6279077751459283,3.293208601987988,0.5170585038403521,1.7027815125780867
2023-07-02,1.77616422769886,3.522373421038927,0.3380848337986388,0.8828661043407742,0.6628189384314959,0.6150119541620663,3.2930944483906237,0.890617458678931,2.9328874088153536
2023-07-03,4.5517372490125245,5.967543668827716,1.1831749385327568,1.6268640890615305,0.6586489793902485,0.6145520738153039,3.2903741812263667,1.8924775346019236,6.2269592184050975
2023-07-04,5.348083885051304,6.657188743694429,1.4238853022384335,1.832270115017899,0.654632643596821,0.6176078641871366,3.296228449072474,2.185580435879748,7.204172410483044
2023-07-05,4.8227619986601296,5.115904395955112,1.266907820712175,1.3659070051643718,0.6468538627384761,0.613680885666961,3.296142045736385,1.7626578664144614,5.809970705736695
2023-07-06,-0.9813382584860388,1.9110015411521428,-0.49269745887803873,0.393639646740279,0.6428902346681113,0.613327443691532,3.2966041612084065,0.6696966042547706,2.207724612333416
2023-07-07,2.385054721961245,2.3787095093873685,0.5275424223225478,0.5352384749257453,0.646671062388365,0.6149654398787134,3.2952490378299935,0.712483085923764,2.347809203360428
2023-07-08,2.0001908024773023,-1.231745180679036,0.4097794686626392,-0.5617972930023691,0.6512532876396159,0.6176140532972683,3.291862130721419,0.7263677340175219,2.3911024365902085
2023-07-09,-0.06045400978662026,-2.958098370574055,-0.21691184054311652,-1.0853726057565256,0.6529560066589696,0.6116269454049107,3.2889399428786934,1.0538710866157281,3.4661187114154393
2023-07-10,0.5045372914535389,-0.7137802760399486,-0.04538144802073563,-0.4016848044740421,0.6536933090050411,0.6064443611053064,3.2867179003047684,0.38787862226481346,1.274847610943314
2023-07-11,-1.1084441571243064,1.127504042245141,-0.5341872441460324,0.15832514102458228,0.6477036433867478,0.6070079966676967,3.287513544653213,0.5899357699131575,1.939421834064927
2023-07-12,-0.32166239861970813,1.6521492896595598,-0.2910453121596557,0.317227152140143,0.6365425337204276,0.6077462048019179,3.292287806424119,0.45359871994259027,1.4933775346765787
2023-07-13,1.3689953158193262,0.931834467377585,0.2233623042293515,0.09558195781502504,0.6345466047570274,0.6175466740085939,3.2881497779865163,0.23981769794848223,0.7885565102665393
2023-07-14,2.101446176423054,2.112930437380283,0.4461327557056884,0.45133351537942074,0.6379036538105387,0.6323267758241456,3.280509005211909,0.6017125928472717,1.973923579384882
2023-07-15,1.8514980567074952,1.810289205259869,0.3663968875034382,0.357391401244934,0.6491269930973677,0.637470620014783,3.281608290405701,0.485942131465649,1.594671727275091
2023-07-16,-1.0340928288919333,2.7860537318479413,-0.5141884968652476,0.6510319306816187,0.6564332792218615,0.6456198583895949,3.287755596284426,0.869358231919911,2.8582373921706212
2023-07-17,4.111741218815112,4.468390888776819,1.0483143237058155,1.1621064808831303,0.6611142537154645,0.6432061435403333,3.291595742869945,1.4795230116852147,4.869991646741173
2023-07-18,4.077177307248564,3.0890086619709,1.0366195593055558,0.7419698994358989,0.6671852218675377,0.6482757412431415,3.2895309130240817,1.226977505783951,4.036180434861491
2023-07-19,3.412962620885179,-0.43364146188874114,0.8320768484047649,-0.3269098580651009,0.6730539737410981,0.6428253917034866,3.2928552842167877,0.949890440031547,3.1278517548848894
2023-07-20,2.967743687432171,1.2771146115366685,0.6959222181616056,0.19119696489035257,0.6747783494303307,0.6471476385280167,3.294858646788272,0.7246918572442695,2.3877572320983336
2023-07-21,3.0735709778804967,1.3769780026757137,0.7259688451326749,0.22106981398205397,0.6777741158705503,0.6474172643956391,3.300137296624762,0.759398208393916,2.5061183505107856
2023-07-22,3.7049141952232785,2.4812937952098246,0.912490942065151,0.5548473684131365,0.6922941417668406,0.6494462319826154,3.3015342011376805,1.0363150609436562,3.421429616859561
2023-07-23,2.8783501981724804,1.7970532237784553,0.6594301741323951,0.3467024825498189,0.6998613006759113,0.651689334473569,3.30359298520542,0.728247437361371,2.4058331255608487
2023-07-24,3.4747805554231994,1.822713709687182,0.8370816752824431,0.3556826388644614,0.7057504715058381,0.6461308786145865,3.3079568764697322,0.8980590827123761,2.9707407181345045
2023-07-25,-0.22609210363958274,1.529296649335061,-0.2806506660603224,0.2678278772840243,0.7042943973919971,0.6414190429037271,3.315105266244423,0.4103720190226225,1.3604264413812523
2023-07-26,1.43388533597682,-1.114002110610816,0.21898263911771657,-0.5279131578828931,0.7073767124100899,0.6374310771593515,3.317653977017727,0.5825015545149735,1.9325385989556103
2023-07-27,2.4628265926723265,1.582151591927431,0.5288139285056828,0.2827032594133104,0.7074540419924679,0.6437316396312621,3.3194521854599652,0.585656369425756,1.9440583154188749
2023-07-28,3.216032358431508,0.1939627028997067,0.7566443613573507,-0.13695377220394186,0.7043229916520904,0.6485858918485179,3.319537546376002,0.8088302129781738,2.6849422606243465
2023-07-29,3.9551866086936145,3.1493666041392285,0.9775363434756434,0.74829050199823,0.7051501270586011,0.661508790374148,3.324721892261791,1.181041481339765,3.926634468679612
2023-07-30,2.1850649965924145,2.985033489758592,0.4441186108622536,0.6969178526693837,0.7049313945096266,0.6623847504395524,3.3327439244419805,0.7763421974440562,2.5873497418196147
2023-07-31,-0.352978301484128,1.3079043379695063,-0.3187843380196282,0.1941284639843861,0.7086988100307389,0.661380270362801,3.330392948757405,0.39741543748733105,1.3235495707351466
2023-08-01,-2.0975221153081782,1.4013243579691965,-0.8459972240620829,0.22255875975632677,0.7137286254887995,0.6617610822983109,3.323002322984781,0.9247445079487348,3.072928148081064
2023-08-02,-2.070967656555366,3.014146662130891,-0.8386068156831131,0.707323008732803,0.7131966466548793,0.6658429816403127,3.3199876880827857,1.1638561848617877,3.8639882044401372
2023-08-03,-2.8803908901271087,2.2222701333906167,-1.0838389175079624,0.4693539346673817,0.7048999081321373,0.6696682514071971,3.3079553984855936,1.2561335676477654,4.155233816319394
2023-08-04,0.8365619097062834,4.992883007011987,0.043953697208031384,1.3071303988749476,0.6911706307539068,0.6691202174909965,3.3078281962093996,1.2653735517341285,4.185638313163784
2023-08-05,3.6387283793070004,3.3373688307254707,0.8936315261903389,0.8039912848807756,0.6795876190815922,0.6750596885008256,3.3113656730986087,1.1449109615368813,3.79121885678755
2023-08-06,-3.48078505612017,-0.4239036242842054,-1.2522207936507526,-0.3341014591513642,0.6742473009858857,0.6846887105252722,3.31813077867233,1.3025830813327322,4.322141013947982
2023-08-07,-6.0510204298582675,0.8757436442815945,-2.0237720181606185,0.056378886212751916,0.674166085314162,0.688391253846306,3.323094921178359,2.10257716523858,6.987063499189917
2023-08-08,-4.825753446319468,5.999762870472869,-1.6529138309670441,1.5910325086740362,0.6803912181633627,0.6997556985751452,3.3311746573391776,2.4263408485841262,8.082565144870276
2023-08-09,-2.452384675385077,2.6820021779057868,-0.9382343508645125,0.5909217722058441,0.6762772271634365,0.7114982900622534,3.3346273238297943,1.1804774908182865,3.9364524960486933
2023-08-10,-1.4079553475343047,3.1635878982119103,-0.6218352788492291,0.7347986958209574,0.6697685419482722,0.7084219463971818,3.341276958952251,1.011375066578452,3.3792842068173803
2023-08-11,-0.4325102379501488,2.420242523935145,-0.33228356195763986,0.5113602377514741,0.6790152703802573,0.7096855982238335,3.345111331363739,0.6338996791623572,2.12046499971384
2023-08-12,0.9045337440066455,1.7171197813389778,0.06400736902934191,0.30077479874140883,0.6901079265870379,0.7095188901075381,3.350017672516921,0.29249899432474735,0.9798768001813303
2023-08-13,-0.1293300195870452,1.3275726054063322,-0.2461845207733054,0.1868857351858496,0.6954267896123117,0.7014760411195384,3.3501570554016245,0.32848941936271037,1.100491145902767
2023-08-14,3.310643282093895,1.1574388187039364,0.778605432039443,0.14176521558049318,0.7001075103972401,0.6821234006162579,3.352835292785896,0.8033277613243174,2.6934256698428563
2023-08-15,1.0230457530372008,2.6497150067162947,0.10063616807411338,0.5890188792302993,0.685889196138816,0.6763531322540167,3.3502523332375516,0.5703268214623508,1.9107387643121974
2023-08-16,0.888648540164644,2.6829421244373797,0.06110071126612218,0.6000587598357278,0.6833266057499543,0.6665134646246497,3.3603853402035964,0.5793856298922336,1.9469589770144884
2023-08-17,2.1693818341480062,-0.7265577076190856,0.4414823102146501,-0.4152285683502229,0.6838790256380869,0.6706063240675016,3.3648070922426383,0.6413618913479499,2.158059040701734
2023-08-18,-2.000277418223878,-1.045150165253014,-0.7972624112091488,-0.5083324605338558,0.6823394051806438,0.6652794139398303,3.3647852773291995,0.915334680240765,3.079904655902957
2023-08-19,-2.8445180158255323,-1.8745160607837659,-1.048806396665118,-0.752451182449384,0.6839896735209172,0.6569614278858863,3.364307941452321,1.2422453786630445,4.179295992668527
2023-08-20,-2.0465257625589444,-0.3898905868292613,-0.8101707970815695,-0.3096223645514676,0.6818379848734071,0.6528061357378143,3.3676402028567005,0.8603501209016077,2.897349655680877
2023-08-21,-1.3848794362424885,0.12928519825108462,-0.6110370783163079,-0.1533946744271903,0.6743860139791419,0.6462429484522773,3.3701153715513747,0.6343507749422224,2.1378352975883104
2023-08-22,1.9057945624832564,0.5152553225347798,0.36753658842463144,-0.03829386612985942,0.6641937844914894,0.644618481133331,3.37816918667507,0.38642368623968476,1.3054045898562983
2023-08-23,0.5702970586963688,0.31528453458654937,-0.02725545432398809,-0.09736327422863354,0.6627045602101013,0.645387155651496,3.390422350523898,0.09572761760332565,0.32455705428472026
2023-08-24,1.2685021793071074,0.6822927646553728,0.1780212173308848,0.011410907008186368,0.6636337182076982,0.6435215560024101,3.3977324173396206,0.18351249598011574,0.623526356578546
2023-08-25,-0.8589271301959042,0.40015530316943315,-0.44643410085015794,-0.07381522129767254,0.6599111546224635,0.6512861730912073,3.402155619219047,0.4602061236605004,1.565692849610587
2023-08-26,-3.3883212769434317,-1.0073494514902508,-1.1847481497848706,-0.48830727058286416,0.6548078519748515,0.6590716776878417,3.4126486119876565,1.2670109851638207,4.323863279892426
2023-08-27,-2.8709651483224414,-0.22480446405900587,-1.0302479390126584,-0.2607880399559682,0.6534694394829722,0.6673403811785845,3.420957668872473,1.0698252676363897,3.659826953674253
2023-08-28,-0.9690587588233784,0.8204956497280926,-0.47315489770099656,0.04218613090431437,0.6505181844338612,0.676095400951559,3.4229317949081195,0.4961191365670801,1.698181966617822
2023-08-29,3.439420839345634,2.9110294092211295,0.80973143682447,0.6485352304808726,0.6622357620007255,0.686708748920083,3.4297607219453115,0.993166451011396,3.4063232840327085
2023-08-31,-0.3564733169233043,2.83642138223124,-0.30210741736628494,0.620092617024563,0.6824817474651155,0.7039071577743451,3.4390253421972643,0.707884134397255,2.434431477531534
2023-09-01,0.5679012114536269,2.8855500399072356,-0.03367429364310532,0.6331912519106933,0.6837951311586389,0.7063501765159279,3.4416139781076236,0.6196648051708169,2.1326470552172205
2023-09-02,-2.3052341158497156,1.3986179441295636,-0.8655231915135764,0.2001984864331199,0.6784628060684911,0.7084785999733371,3.4472755336578467,0.9374625525657888,3.2316917211804768
2023-09-03,1.5872472495007657,1.828795080630443,0.2647092702730819,0.3227590787831655,0.67222121297472,0.7131070644643169,3.4567207849656256,0.3936135956945996,1.3606122974825787
2023-09-04,2.3000792588158543,2.368952510409037,0.4699206118859828,0.47630591914268955,0.675254012455648,0.7220490487630079,3.4576590284880697,0.6343654239267225,2.1934193354008937
2023-09-05,3.783468646646793,2.9889315130907677,0.8984693972557481,0.6532451326218834,0.6765213912788356,0.7299807039912389,3.4580446088177323,1.0683579286301919,3.6944293753873145
2023-09-06,4.2804330755933115,-2.2165560957158004,1.0420815739912033,-0.8530184001296862,0.6740473513148783,0.7355289018071454,3.4607518396720796,1.4294880101409653,4.947103260884526
2023-09-07,2.916077418342761,-0.12486426934742233,0.6460726627042253,-0.25063317430307924,0.6755097912717967,0.7443267814904592,3.467980857900353,0.7362139242943706,2.5531757967725768
2023-09-08,1.2191712681399514,0.042160886166356236,0.1540909441379561,-0.2030150502074092,0.6840596276216523,0.7471712758043814,3.4727001220734874,0.26666565042764895,0.9260498367929024
2023-09-09,-0.9540193536383308,2.0915860506844495,-0.47296791921985604,0.3885647221123173,0.6897544371685557,0.74115089369976,3.4754445788167487,0.6497028822397473,2.258006359921746
2023-09-10,0.26414483387645,3.0158721449141592,-0.12304444882662968,0.6515430463258354,0.6919999466016046,0.7503004251869752,3.477240272155673,0.6587694475799125,2.2906996531906176
2023-09-11,-0.5095604975936423,1.4407123313667547,-0.3435503259901866,0.19510689394868572,0.6872422317990496,0.7610318143184678,3.4836314765333047,0.4207208008209399,1.4656362245721253
2023-09-12,0.5580021453712871,2.413486306666522,-0.03784544586306189,0.4718133452647908,0.6901537508154457,0.76597259333021706,3.4918760350275564,0.464070472386128,1.6204765610890377
2023-09-13,0.9689412184373274,0.8710471051093994,0.08018047915397854,0.02863030797533873,0.6876582262078966,0.7706084599338322,3.508123114221544,0.08468975891195263,0.29710210077687105
2023-09-14,1.6147464003239185,-4.136671138391824,0.26300501768825274,-1.395951341735537,0.6900439143946827,0.7713708726893937,3.515911955053693,1.4112432385628046,4.9618069739516555
2023-09-15,1.653362689919805,0.015710613318388987,0.2737571511712831,-0.21420157224916292,0.6904011092106779,0.7691809198324188,3.517575985098654,0.3692548505405228,1.2988819946425358
2023-09-16,3.397276045471477,5.430267347569967,0.7689101403610034,1.322549484194065,0.6892354709577558,0.7723528826648769,3.521920745176147,1.436636902654504,5.059721310744503
2023-09-17,2.882470462358206,1.0863352770103842,0.6205213801218885,0.09067487340206096,0.6935485279859663,0.7664748730913284,3.5275528039698996,0.6392158412630214,2.2548676331893494
2023-09-18,-0.26854641955369113,-0.11684300901157142,-0.2709819507585483,-0.2537001299686723,0.6892049933290952,0.7798279952596511,3.5343734525557644,0.3529851908183026,1.2475814875735394
2023-09-19,-1.4664213888276136,2.835720113002677,-0.6069021053777237,0.5759341084942966,0.6823097144304174,0.796630906715168,3.5404904418987044,0.8851915908300121,3.1340123665827666
2023-09-20,4.5546061388713,4.752973447481819,1.0925711366339754,1.1124455314389718,0.6779578969083719,0.8058071082550068,3.54818840803924,1.4780701567610952,5.24447139648846
2023-09-21,1.9293069561902418,4.561646634842978,0.3552783042647246,1.0591768333467892,0.6680382381504886,0.8014772388043702,3.5500865178076224,1.0545625262083616,3.7437882064774515
2023-09-22,-3.019576605198396,4.443267757541259,-1.0364250530722883,1.024065517671351,0.6647009372796725,0.8029258171389533,3.5547939829867263,1.5397940750944892,5.473650713184502
2023-09-23,0.34520796389267533,4.185077403967709,-0.08998389648555004,0.950572160293679,0.6652545939475621,0.8041678367226448,3.556710062075175,0.9377886505066878,3.3354423293570363
2023-09-24,3.4025943122864986,2.4832792519345923,0.767444325098645,0.47021182799577393,0.6631039267784867,0.8047981689179239,3.5696275233462518,0.8730505547938066,3.1164652896646867
2023-09-25,2.4358690673599064,2.383069555269121,0.49381963695014724,0.4405971159779665,0.6674208483068287,0.8052198166816343,3.5811622032187604,0.6305519152303334,2.2581086859900696
2023-09-26,2.9142806183085916,4.035020872105772,0.6259041105521642,0.8991775390841039,0.6679791918083052,0.8079709859182883,3.588890676111121,1.0300672501924848,3.69679874998323
2023-09-27,-0.5954609646410242,2.5638591449839714,-0.355171745717629,0.4885479625035697,0.6801679452965682,0.8091984424512716,3.5915832982721305,0.630849587133912,2.2657488408720274
2023-09-28,1.9396504691236556,1.8054521471346505,0.34782629309843754,0.27850775336591344,0.6869506466123096,0.8024037286219768,3.601509855256463,0.4265823687024422,1.5363406049604917
2023-09-29,1.3505275114854567,3.9960476220555874,0.1810512645926304,0.8853734071906175,0.6963086274105176,0.7967990349487861,3.613445537356212,0.8601364245608771,3.1080561248470295
2023-09-30,3.1913501756688496,3.482811731934792,0.6903248121696868,0.7417258985257067,0.6936276324662813,0.7991105742115929,3.6181845113639204,0.9587949340238555,3.469096979859306
2023-10-01,5.565460045646354,-0.452101464417969,1.3436680794505202,-0.3449422932058789,0.689435071525461,0.7996565121428887,3.628890980363912,1.465976733753121,5.319869746540049
2023-10-02,2.0834962427639967,1.5224410402989077,0.3827745184432185,0.19880997627314642,0.6919629259010585,0.7996899365055334,3.635386499922828,0.42187026719988124,1.5336614740972845
2023-10-03,1.348738233087201,1.1628415600725808,0.1779932734179994,0.09849531998346764,0.7008536471262794,0.8043246432185512,3.6399385972268155,0.19834333138647856,0.7219575474161921
2023-10-04,1.7888308094301997,-2.322201963344619,0.29699490616286456,-0.8571401339894908,0.705452302070284,0.8044752277132902,3.647801645344779,0.9179552844558035,3.3485187969908146
2023-10-05,1.5883643870405737,-1.6820208324996853,0.24337159205220646,-0.681069258821319,0.6994331057271959,0.8056309258752862,3.652567967434302,0.7327329827576373,2.676357021503137
2023-10-06,2.1156660749019145,1.5388196547474415,0.38585450126769155,0.19952219355576176,0.7032201634102649,0.8084554744312737,3.660566111970136,0.42495822221203333,1.555587667232444
2023-10-07,4.126663196459189,-3.1926223940676035,0.9314349915888839,-1.0912641467374042,0.7048633357701831,0.8163396258272919,3.6736861848532714,1.507881062193168,5.539481826580918
2023-10-08,5.236029034680201,-7.369771101314034,1.2297863290971782,-2.220065759905963,0.7016879802073958,0.8158259252532634,3.6870966501974345,2.619468920155253,9.658235080800724
2023-10-09,2.5339973392394057,-1.7726562339487102,0.49630306096840016,-0.7020894201070095,0.6991294234262814,0.8230185710233605,3.697071527692938,0.8969522444887096,3.3160966047994833
2023-10-10,0.8381205951660182,1.7828365082140951,0.038712472948354074,0.2583249432314277,0.6945781103287678,0.8249900720964736,3.7079130808499117,0.24976943730466836,0.9261233637785017
2023-10-11,4.563368955778852,7.450161905376169,1.042012545766893,1.7821512992244346,0.6898233440774271,0.8252470974472469,3.7173694572464107,1.9386911814007315,7.20683138477204
2023-10-12,6.767330107499851,2.226427451317141,1.6281868149594956,0.3757576259185536,0.6878132401700929,0.8233791009615573,3.7339184984623515,1.686522711272154,6.297338349695975
2023-10-13,3.46964754491967,2.0100109065015177,0.7421732075174979,0.3189097789065433,0.6884136022228027,0.814922357401717,3.7474189508940143,0.7972132772282746,2.98749214298956
2023-10-14,2.5861112681025067,4.898903111552519,0.5057588405780087,1.0897406120550617,0.6889638238905019,0.8111868896243952,3.7510910180904435,1.129248887587353,4.235915359417545
2023-10-15,6.299381727998204,2.0636565697540927,1.4976071833860252,0.3315297718995896,0.6752634140854451,0.8186287130286022,3.755402869527422,1.549834607418214,5.8202533319912675
2023-10-16,4.520505915369053,-0.47405239133331784,1.0228521394551586,-0.3455868249179552,0.6737831691670465,0.825623924451431,3.7607808575842014,1.1451391346253428,4.306617336769527
2023-10-17,3.3151481155634883,-1.3470872994405292,0.7004468131240338,-0.5794249701721086,0.6797688380897294,0.8329562536622341,3.7624259659628017,0.9647445624214591,3.629779992175919
2023-10-18,-0.34852186313197164,-3.3341920329196704,-0.27455321187158865,-1.1050547470982193,0.6862820395667456,0.8308110176649831,3.7690467929499425,1.0802727481432888,4.071598536900684
2023-10-19,-1.531575157373384,-3.632195150204963,-0.5884601438525375,-1.181926875330071,0.6902090296052206,0.8302760455187548,3.775589919196571,1.240384811614989,4.68318439065809
2023-10-20,-4.276424453589102,-4.081120023145023,-1.3157716925324758,-1.2983117651392746,0.7007945353150394,0.830052642784144,3.7827375502542164,1.7542158975842175,6.635738347044724
2023-10-21,-4.753347174106779,-2.8742449722363212,-1.4411838659879763,-0.9760155055502652,0.7087153168998777,0.8248372956965054,3.789983096474816,1.6798937686288178,6.366768986976595
2023-10-22,-2.66865846850901,-1.2870183039871004,-0.889325265018543,-0.5535281411963543,0.7118828493739467,0.8170765930427404,3.8012428645130982,1.015299121328067,3.859398540294733
2023-10-23,-0.08300451161834804,-2.2223563406627553,-0.20797274482635605,-0.7978628438412201,0.7098225014233875,0.8192307472403858,3.8121678573973505,0.7816112387871067,2.9796332414847333
2023-10-24,-1.722176894547958,-2.286025687678611,-0.6383105532108689,-0.8166306551629268,0.7141739319842318,0.8309504639289704,3.8168737995583943,0.976350231532826,3.7266056179304154
2023-10-25,-3.7379126344669844,-1.9121435410149696,-1.1675283940237824,-0.7172040231591208,0.7281983637709153,0.8313552828313411,3.8252697074422723,1.3289588250736615,5.083625935992351
2023-10-26,-5.14374190844482,-0.14436889119570692,-1.5349702888859775,-0.2554598866102207,0.7378961498829496,0.83449213454652,3.8317601981706346,1.5824003412597933,6.063378645210905
2023-10-27,-3.6505133039872124,-2.7385825011608005,-1.1443104409558913,-0.9275953821566247,0.7507409254540863,0.8291408655129374,3.8462064767710613,1.409420011359888,5.420920376183144
2023-10-28,-1.3002944475684388,-3.3688352073639027,-0.534405515495436,-1.0889545158538023,0.761073258806069,0.8315998697528969,3.857309938995404,1.13968689341878,4.396125581327056
2023-10-29,-0.3868620078997316,-0.9608330332576371,-0.2981522751923692,-0.4637105455847951,0.7653033866966918,0.831107824438364,3.8643521799491256,0.5179303489544004,2.0014652730437485
2023-10-30,-2.5293526167616642,-2.144763909204696,-0.8515273865092278,-0.7726661946161189,0.7699863023675789,0.849018425668951,3.8746128091718033,1.094768049233356,4.241802306631588
2023-10-31,-5.655325117689019,0.044529577375693116,-1.6574256074210336,-0.2124595705227811,0.7797265295899116,0.8694162589566249,3.882558359462008,1.7067471734144708,6.626545505628507
2023-11-01,-0.347456063461308,-0.7394846339959235,-0.2917224923218228,-0.4157832088416229,0.7865468959104629,0.8767753448998489,3.8872661149513283,0.47759433931244405,1.856536291901831
2023-11-02,3.248676190043987,0.4558328278878313,0.6319558952907905,-0.10906851759638403,0.7877334855121613,0.880564007188587,3.894168442561072,0.6741732452182233,2.625344176347792
2023-11-03,-5.473183352135183,-0.1915963520114892,-1.6047736070805385,-0.27591115401354954,0.78869960309623,0.8850186576401283,3.9020351080070754,1.6548008957638143,6.45709119203196
2023-11-04,-6.1423029635151485,4.440569388011545,-1.7743000183012807,0.9107437918535972,0.7940928419739536,0.8801346517617465,3.909370306003843,2.1233832155299677,8.301091291059814
2023-11-05,-1.329085518994588,2.982239668016678,-0.5387763758984774,0.5383836507542051,0.781239443068127,0.8734529650764147,3.9168847344939404,0.8046817238704446,3.1518455603544124
2023-11-06,-1.450250659165889,0.16310539413496247,-0.5653189584680129,-0.17819708615039026,0.7700663697870761,0.8629829039246808,3.9275474414831533,0.5924140969298114,2.3267344706952335
2023-11-07,2.1042528586205713,0.5190584918029438,0.34147847676872234,-0.08617221504196129,0.7615546030721888,0.8578888740526146,3.932014305129308,0.3720856277229353,1.4630460109396
2023-11-08,1.5996375515486008,0.0833333844082983,0.21317274071676012,-0.19911611578147295,0.7601988266158372,0.8674194630652717,3.937833336993659,0.30874209724647633,1.2157749230705126
2023-11-09,-1.296606185394884,-0.7031926617645686,-0.5232713049283205,-0.4008253563718336,0.7655526118871625,0.8764191515167152,3.940897920180294,0.6323432128711932,2.4920000524442103
2023-11-10,-1.3062788698998402,3.638097097642441,-0.5285300464942447,0.7005789397978017,0.7776965263187033,0.8757389624112604,3.9429648513677007,0.9179726435936387,3.619533868206807
2023-11-11,-1.8589322960200925,1.4368446882163273,-0.669431373619584,0.14382154286289034,0.7854123575736325,0.8687301018252737,3.9501355296449248,0.7218235948229224,2.851301028046048
2023-11-12,-3.6090393340629876,-3.368445611083891,-1.1079328897660456,-1.0657747427468667,0.7869438842680544,0.860265285499055,3.967734200272104,1.460327388760149,5.794190923977699
2023-11-13,-0.5970007123193185,-4.065460976179496,-0.34533509499629783,-1.2387045142147823,0.777362984712104,0.8643319708825202,3.9797973531944573,1.2176178078203306,4.845872128765789
2023-11-14,0.08802947454185477,-3.0935402593885275,-0.17461677960010824,-0.9937739582551165,0.7830600257365148,0.8619974818912036,3.980319375871878,0.9626245179135317,3.8315530203405554
2023-11-15,-1.469839829602055,-3.160641841021744,-0.5674821014814175,-1.0072695765899793,0.7919006972486974,0.853903140908323,3.985571564189349,1.0856858450988323,4.327078631868789
2023-11-16,-1.1941084116129725,-2.617666203098721,-0.4972902165402372,-0.8663134222189636,0.7916375950222448,0.8416385679345205,3.9931330651355075,0.9380395894918104,3.745716901205886
2023-11-17,-1.1928397362892602,-1.125913798677351,-0.49515357544587657,-0.4932386247401399,0.787546759759971,0.8468137755619629,3.999539929133966,0.6630310471931662,2.6518191475045754
2023-11-18,0.9994284338424964,0.9404557896394444,0.05494131740005064,0.02229129145654299,0.7793029694291501,0.8511444822946326,4.00655599155952,0.058664377919027386,0.2350421148425912
2023-11-19,-0.7011003064437611,1.2508539663531195,-0.3668819719290598,0.09870533578736705,0.7703559549672141,0.8549757398615825,4.010707459061236,0.40175058198085106,1.611304055832792
2023-11-20,1.1172078478434433,0.671704057772966,0.0889004871839202,-0.044371279531348416,0.7603397567443968,0.8498211224546834,4.014242243248299,0.10577221369294038,0.42459528836808746
2023-11-21,-1.1667384542914145,-2.8877951992232207,-0.47674403631604767,-0.9244867137251135,0.7500684439869042,0.8292151359835696,4.0206206103595825,0.9770165153929007,3.9282127384503966
2023-11-22,1.2973890484396517,4.05622836659157,0.1393898402545366,0.8053017226266538,0.7355725082579017,0.8104263283487931,4.030541531261028,0.7798879724370162,3.14337086263835
2023-11-23,1.4294256249405453,2.4234370877571054,0.17431489631607705,0.4033402431180488,0.7267525176406645,0.797549983897989,4.031055992057939,0.4133074569962639,1.6660655010870187
2023-11-24,-1.5914310244885375,-3.489201864097535,-0.5757473160469461,-1.0659448695231641,0.7265787222252996,0.8023866994049145,4.02608867137963,1.1377499920974679,4.580682354045878
