date,x,y,x_0,y_0,mu_x,mu_y,scale,r,maha_dist
2021-08-10,1.5429472787613596,4.089173751205711,0.3406992880874454,0.977366345237184,0.4502165997649777,0.9544498835552345,3.207317177357638,0.9759465780001773,3.1301702238033746
2021-08-11,-0.8607380974543037,1.2612572195660197,-0.4050210712322478,0.10230706826045458,0.45058235138451863,0.9300217352922777,3.23765982063408,0.44155481965485516,1.429604298203852
2021-08-12,0.4533335507638202,-0.8187545397410699,0.0020271491950917472,-0.5317133698076332,0.4467471449061218,0.9088341656176718,3.249097734713273,0.5167274408269964,1.6788979574551806
2021-08-13,3.270256882912596,-0.11824525554320911,0.8646734771847692,-0.31286886899425154,0.4646834465576528,0.896908569656309,3.2446623036124764,0.9767155368117051,3.1691120836455635
2021-08-14,3.0284735374835448,4.748837948842758,0.782947301338351,1.1883535935272533,0.47802256259744286,0.8777759042579618,3.2575001798031913,1.3360440889865957,4.352163860098826
2021-08-15,3.5034310615396267,4.6268086247648945,0.9278387405448548,1.1657963540618796,0.48503087652309784,0.8342962225282688,3.253151709578362,1.402664504885868,4.563080432034348
2021-08-16,1.6165587892643352,2.8076514296379664,0.34547380038348025,0.6182964489989207,0.48950332993429246,0.7905537870523469,3.2623471246705167,0.664583707130691,2.1681027460606828
2021-08-17,-3.3962826147529186,1.601117779852702,-1.1949237385585425,0.2588279490178296,0.49891517916516387,0.757393596052668,3.259787774085841,1.2895632090941698,4.203702382916077
2021-08-18,-1.2962652453559274,7.527186649518775,-0.5409800430315407,2.083098566967728,0.4697519112230941,0.7269583314924535,3.264477459616856,2.157938455033056,7.044541445695833
2021-08-19,2.6078632022052077,6.058347414943384,0.6526853491109759,1.6356573694267365,0.46987284164551635,0.7004522304167473,3.2756830890594566,1.6571362394077376,5.428253155695509
2021-08-20,3.9883633694541194,2.963838918128956,1.073956393161429,0.6973710503556261,0.4755871213560625,0.6828259483293377,3.270874190484979,1.237351411784034,4.047220797364548
2021-08-21,1.1379414104651338,1.7216520122295216,0.2013654944776098,0.32060618263845925,0.47980234133511845,0.6737889950507511,3.2683805675713473,0.3553250827065912,1.1613375954889045
2021-08-22,3.7801061087028973,-2.2029994274126397,1.00411190557117,-0.875628213044568,0.503862391317465,0.6540241929983267,3.262827279716202,1.4137625377010228,4.612862975051702
2021-08-23,3.4444039877018247,-4.886588748768532,0.8945094782755924,-1.7015861880313767,0.5342040840418248,0.6493570189882568,3.253403093358153,1.981344129928371,6.44611112131598
2021-08-24,0.584182086703649,-4.1260904319625435,0.012085456003207904,-1.4473259323691894,0.5446403487086807,0.6093355872025501,3.271844933651865,1.4073226664692595,4.60454153630088
2021-08-25,-1.0922273606030612,7.526760968439111,-0.499655599139226,2.1129522817732034,0.5460178167711648,0.5989212892678555,3.278748762540613,2.1709641983693344,7.1180461789234295
2021-08-26,-5.5759359071501,0.17675089968705918,-1.8429496435139878,-0.11861910962892479,0.5065537258208246,0.5682426081715511,3.300410108533038,1.8995764480705264,6.269381311143249
2021-08-27,-4.848841119467317,-3.4331003944723006,-1.6187185096846324,-1.214858185251618,0.47635111858241286,0.5634890926606363,3.289758043903021,1.9416241174425228,6.387473558592644
2021-08-28,-3.2501670331009005,-2.699470717036974,-1.1264975326585895,-0.9931969983003365,0.4805822027818538,0.5898120688251244,3.311813055709055,1.4301871722192354,4.736512549063279
2021-08-29,-2.6730989274979366,-2.377103134042579,-0.9598946000558364,-0.8932817500100914,0.5151903828534325,0.5899316367785823,3.3214993710412672,1.2459228588991778,4.138331992199556
2021-08-30,-2.084480617097361,-2.1877634171424374,-0.7807802103659529,-0.8326213129793284,0.5325219858882163,0.6029990976334992,3.3517788594551905,1.079257369232469,3.6174320341046142
2021-08-31,-0.19865872418977681,-2.2867227911843577,-0.215509445764473,-0.8639287686302658,0.5263538059192762,0.6196889447688132,3.364179827650841,0.8444200912251464,2.84078103696272
2021-09-01,3.3372960041593225,-3.796607200083202,0.8294602524450625,-1.3130415985665254,0.5453622567910916,0.6230441815591222,3.365964480079952,1.6139389490786975,5.432461175616463
2021-09-02,4.588422892648378,-1.7350131777507283,1.197123815897509,-0.7011723580719013,0.5615399343556585,0.6235891506381638,3.363798217708734,1.4785554627363275,4.973562230335971
2021-09-03,3.8830620992637264,-4.555886600834904,0.9773402847725534,-1.5323602375187861,0.5904051747597105,0.6066311276500597,3.368997447260943,1.8895147315626106,6.365770307196382
2021-09-04,2.8362114406247416,-3.76058925398688,0.6568701837878165,-1.2800870473526136,0.612582937440052,0.5727449653209992,3.385187146663016,1.4813128950115801,5.014521372379383
2021-09-05,3.2104412226182673,-1.9403058878224395,0.7498206122398036,-0.7357669086739498,0.6622009794131208,0.5601733143977057,3.398466515335247,1.1115168603098768,3.7774528309936812
2021-09-06,1.6220779552250493,-0.19989946032933628,0.2766427001795832,-0.22177292948450036,0.6786838743982162,0.5563802782196627,3.4101535309423556,0.37685634102477783,1.2851379820036626
2021-09-07,2.3086026476431782,1.5628687693183176,0.47468245698079864,0.2950469962742991,0.6803458554559373,0.5507979235707906,3.430202166188555,0.5412714933593318,1.8566706490172937
2021-09-08,3.451864711991124,2.084486099839197,0.8033174204250866,0.44042748600796366,0.6779694727169875,0.5636679579439454,3.453050025737387,0.8929042769600458,3.0832431365379094
2021-09-09,2.208553391575324,1.7986606284932536,0.4381107957339931,0.34684568006845756,0.6890449193324163,0.5956887899611736,3.4683200848707334,0.5347114843160806,1.8545505806645046
2021-09-10,-1.8395582623498081,-0.015096712254603175,-0.7333068969364148,-0.18105560877815938,0.7115786097793576,0.6147864122454609,3.478948422259794,0.7605854542571052,2.646037566081505
2021-09-11,-0.9181589866490871,0.08940092306995431,-0.4728494833954099,-0.160925972712189,0.7291794981399542,0.6500434898066011,3.4838538322172408,0.4974957691924046,1.7332025420128228
2021-09-12,-0.6963499314035438,2.4219051671823717,-0.40845116246064045,0.5000136425744465,0.737141862551189,0.667067577351902,3.5095794202639055,0.6781356527631444,2.3799709310847614
2021-09-13,4.849121208401295,-2.204420438366273,1.1599136864305648,-0.8103226806034362,0.7352566665750359,0.6695500838977868,3.5466988535034627,1.5066079494239295,5.3434846869010535
2021-09-14,5.8000012211625975,-2.809314352216538,1.433046441048624,-0.984755008444652,0.7459004630743437,0.6637419927469864,3.5268227276639705,1.8517199050011801,6.530687846225931
2021-09-15,1.7793041453513663,-2.7260347195387187,0.2848480360777988,-0.9681737572528333,0.7765955510347987,0.6820847836058659,3.520152738714,1.01600892028482,3.5765065832984635
2021-09-16,-1.9443869564324967,-1.314891991657025,-0.7739242522845302,-0.5778267920029762,0.7757274289258889,0.7159979365667696,3.5147036384102694,0.9268121786804495,3.2574701365311247
2021-09-17,-4.209313833391284,-1.5762787969562237,-1.4146867689566833,-0.6635778053774161,0.7454666763950756,0.7478274638492024,3.502386972517215,1.534729076154114,5.37521512266555
2021-09-18,-3.364117346724667,-1.637542621607274,-1.1666508276536194,-0.6799159931771769,0.7341005301401466,0.7508702710567,3.5128058710652894,1.3120144622820544,4.608852106026969
2021-09-19,-4.472966447436929,-2.8774190988466644,-1.4727346930241487,-1.035771725113675,0.7246831342530579,0.7780787306426648,3.529250452447079,1.7328290678386358,6.115587771682955
2021-09-20,-3.9163011441299727,-3.292439561414045,-1.304939455068577,-1.1524849158795263,0.7243108161880719,0.8060151706758862,3.5561894785947534,1.6578505103590138,5.895630542021667
2021-09-21,-1.4470048022722348,-2.838428888587706,-0.6056422193165777,-1.0251715070975422,0.7221572451766124,0.8333150130036934,3.581589886346737,1.1172753674015192,4.001622156149616
2021-09-22,-0.8551360780274896,-0.7487646326677571,-0.4350422425309201,-0.4464229638920077,0.7220853514112947,0.8697169684471222,3.6254443252753443,0.5901393699136755,2.1395174297751023
2021-09-23,-3.3030004803438078,3.8158867899780353,-1.099335626892708,0.798000668127682,0.7130933756537061,0.9006300640516235,3.653200858548609,1.4458764385898046,5.282077046811479
2021-09-24,-4.901518987855034,0.5079041056946133,-1.5278869836175477,-0.10939679530343327,0.6973771059042798,0.9087853858295959,3.6644700516414623,1.5743391922346908,5.769118821069435
2021-09-25,2.493622169914472,-0.22628950884250235,0.4832258941000359,-0.3115919704567409,0.7209015866815709,0.9167897556234323,3.668513225133416,0.6125913847881967,2.247299596698293
2021-09-26,2.2660935652921843,-3.0306291555498857,0.4029306001173903,-1.078083400921268,0.7894387328654329,0.9203168963648981,3.664787017904674,1.1689977580227093,4.284127807561295
2021-09-27,-1.1450436592141702,0.30482751406924136,-0.5420381057434316,-0.14888753820753067,0.8488308312997815,0.8525068400093514,3.678476604111174,0.564170826667209,2.0752891866173884
2021-09-28,-2.7348104891888094,0.3561711463022228,-0.9758194789361049,-0.10169409434642532,0.8648138764744435,0.7313025591866538,3.68882200382777,1.0046455903201177,3.7059587596213897
2021-09-29,-2.630570148890858,0.7985676572366808,-0.9390436106169614,0.030370984710167193,0.8291373208354593,0.6866721909593755,3.6842883872595156,0.9762376245020348,3.5967409431586623
2021-09-30,-3.2053144622078893,2.810160711272183,-1.0954103316694246,0.5945820954650085,0.8268637344440717,0.6215188004369356,3.6809751378799302,1.3282436566223792,4.889231877073705
2021-10-01,-1.688633179511092,3.1906754079497395,-0.686064039871768,0.7026897271110036,0.8358440294048156,0.6050214486449624,3.679652426306671,1.0378035811375277,3.8187564653624557
2021-10-02,-2.1464406058679186,3.656712579759992,-0.8150179928534382,0.8344161967940381,0.846659060983489,0.5923742920913306,3.672433851886318,1.2326203464831287,4.526716686948484
2021-10-03,-3.9810785749362765,3.1858662948648138,-1.3182891091450024,0.7095944778218726,0.8624041633153513,0.5787685189315974,3.674067171345249,1.5954421904054088,5.861761775547668
2021-10-04,-3.990900399916562,5.144873351992713,-1.3171544292980697,1.2434113991896822,0.8627752274537975,0.5629386381887773,3.6849708123875438,1.9185185248110586,7.069684766953558
2021-10-05,-1.9116251348009592,4.83405272541408,-0.7491723153761893,1.1665990053433557,0.8378612527205633,0.552597018822644,3.6700320221268394,1.4418046381454757,5.291469191644896
2021-10-06,-2.8401382192149076,5.250810382844111,-0.9799076618814065,1.274880096509025,0.7773183940247077,0.5444246532443369,3.6916300932826247,1.6849040733671359,6.220042581536594
2021-10-07,2.2509481143939767,6.538148218202434,0.3993824687674661,1.6095170999389747,0.7638803492112677,0.5452437118627741,3.7234177298065876,1.5728327657409797,5.856313405980695
2021-10-08,3.232824411480704,3.497842127875765,0.663886911532898,0.7964607587562058,0.7616843637660266,0.5332316750936288,3.722230405188857,0.977141991662162,3.637147631551696
2021-10-09,2.7472516084058967,2.64179779075667,0.535963059032076,0.5645593434422249,0.759648033735288,0.5481457186046189,3.708471211169156,0.7363377237189161,2.7306872501094284
2021-10-10,3.7310419532169306,5.043252289785084,0.8057471145384356,1.1984107410565177,0.7393524098482924,0.5936268204674141,3.712938575128995,1.3560092302097713,5.034778979076833
2021-10-11,2.5053378409018694,6.646625913275702,0.47490327886063066,1.6218959821502068,0.7340356825990567,0.5972512687843156,3.7298166535140616,1.5982146637962398,5.961047668917592
2021-10-12,0.3481389531076596,1.893809020731903,-0.10692903451132567,0.3470741748481473,0.7468516053521411,0.5996528973582037,3.728759490503497,0.36620493951125627,1.3654901436718558
2021-10-13,0.5628285455490448,-1.4722282634782944,-0.06206764586860977,-0.5588885149675135,0.7945335982207001,0.6141613681223967,3.733105218170331,0.539646305884311,2.0145564404630636
2021-10-14,0.9111884874817436,2.696699562001047,0.01781189689133387,0.5492628445717346,0.8447739132631333,0.6486831054223627,3.728663747819211,0.5318361845404651,1.98303830107452
2021-10-15,0.6229232098642379,6.519499021644061,-0.058515157364846214,1.5519085568863724,0.8436489951759987,0.665524592164439,3.7721129917761247,1.5153210938810657,5.715962384941177
2021-10-16,6.0933523722584,2.5308963235591957,1.392035358413881,0.486952117144028,0.827470693621231,0.6888222580239162,3.78286488687848,1.4672918872227918,5.5505669589767574
2021-10-17,5.5420959893856105,0.41994962277090486,1.2383692141443685,-0.07646379302248096,0.8454382447884611,0.709947356547289,3.7926150706534076,1.2928215931266474,4.903174657758271
2021-10-18,5.160796658517709,-3.511902987460725,1.1166690912953732,-1.1006176921745934,0.8563151757639812,0.7307043458011997,3.8547511669373655,1.6587372798629922,6.394019465194381
2021-10-19,1.886078020592254,-1.1823518189414401,0.25727226487304594,-0.5065538162364377,0.8949954493035416,0.7690309270356851,3.8522713351078632,0.5846666863716315,2.2522947165019356
2021-10-20,-0.9885202894564769,6.3059470797699,-0.49846162612338063,1.435682502474715,0.9251189366972471,0.7942322173742201,3.8390903649623263,1.5391866638346474,5.909076691006102
2021-10-21,2.7847593117535903,4.001956866635754,0.4856865113100694,0.8380210325764664,0.9230313975813159,0.7896643432079277,3.8331884267292735,0.9088398969678574,3.4837545748070164
2021-10-22,7.710046432888934,4.215532942855347,1.7761935278476453,0.898956384023127,0.9076961181582035,0.7727683195662576,3.829734884223837,1.9480204782911985,7.460401980894207
2021-10-23,2.7701893079744067,-4.382081514356211,0.4873844897987937,-1.3473990929573316,0.9138389299225588,0.7498930723415423,3.8088006838670694,1.4534647864678962,5.535957672675627
2021-10-24,1.1247481204616188,0.8693498212318266,0.05373345207968157,0.04224029794632565,0.9208609064148153,0.7090724458640185,3.7944186750640587,0.06542544590560484,0.24825153376862036
2021-10-25,4.7179849272341485,4.744995381938182,1.0049450279457788,1.0582801031718663,0.9138004252076706,0.7389128049451154,3.7854652704761977,1.3804703807665737,5.225722683312918
2021-10-26,3.5293929180840085,3.947969746926683,0.6976864954462689,0.8368772568821234,0.8850084474043491,0.7760218356394832,3.7902187987574596,1.026797831731377,3.891788444351664
2021-10-27,2.706413214513668,2.1277380750123953,0.4879016875775149,0.34731836600723,0.8591992968487674,0.8127778363326342,3.786037156043709,0.576044333967708,2.180925251930194
2021-10-28,2.4465881083124965,1.4794639438674155,0.42114214306014547,0.15474580105559332,0.8400111344731076,0.8891382192373306,3.814809323440104,0.4455146028655162,1.6995532607400865
2021-10-29,4.366288687825661,4.43229497014333,0.925672293565537,0.9092201429283939,0.83187852628510806,0.9607025560878348,3.8182088694980685,1.2303248437788805,4.697637230880347
