date,x,y,x_0,y_0,mu_x,mu_y,scale,r,maha_dist
2013-12-01,5.120832189567353,-0.9229062144054949,1.061563458236521,-0.477233826295406,0.7677954185919981,1.0340341626381826,4.10059025412071,1.2396336144873918,5.083229518247428
2013-12-02,3.741046298628586,-2.8991989338328192,0.7267293045387597,-0.9541560834075771,0.75390490102918,1.0227553876969124,4.110390731381451,1.2562263459059402,5.163581128728965
2013-12-03,5.178527267217245,0.735871946421953,1.0781924808075354,-0.06438997078454212,0.7502851787891803,1.0003278610905522,4.10709791364102,1.125956665274273,4.624414270798167
2013-12-04,1.4288236888104433,-0.562128635168289,0.16427282196158488,-0.3746994419187773,0.7528292421929378,0.9797864476991915,4.1150717358199795,0.41817174893033393,1.720806744741626
2013-12-05,2.4194129972563654,3.126779565087567,0.4091344138912212,0.5271603849894674,0.7332978141839424,0.9542585087645727,4.121176625148721,0.6277829544431148,2.5872044375177694
2013-12-06,-2.7449802736836224,1.9720699280136824,-0.8416498436036437,0.25533785206411774,0.7273661290547372,0.9186372221967566,4.125642544969787,0.9325491791813103,3.8473645689070666
2013-12-07,-0.9454900700728986,-4.267537853697704,-0.4045042221499307,-1.2545496163167928,0.7207771497006035,0.9003066007744607,4.11928263917081,1.2438063618741584,5.123589952958426
2013-12-08,-1.3230608945226434,-3.0216520353931515,-0.4920776344632946,-0.9517261423266302,0.7092315021382639,0.9089996896409054,4.1300239115267114,1.00518409364628,4.151434342245441
2013-12-09,-2.048806914092109,-3.0409990788851746,-0.6662088278615229,-0.9603115746885984,0.7094769970108178,0.9349493855204266,4.14026923053061,1.0975814713136305,4.544282793680339
2013-12-10,1.2813608135651637,2.3041975865287987,0.13454214857467853,0.3339393512354224,0.723231798063612,0.9188975648125483,4.148358127280526,0.33856352380855087,1.4044827455919358
2013-12-11,4.303494558891456,0.9446918086694056,0.8609602972160963,0.012236386220531989,0.7311507182443273,0.8939199216404208,4.149255026275027,0.8910374329857277,3.697141547415228
2013-12-12,5.349566576950188,2.8444398133662756,1.105212755954581,0.46910761442213356,0.73142201336795,0.8842681019861744,4.178511819286333,1.1853195174607731,4.952871613340614
2013-12-13,8.033438449245196,-4.295415644876644,1.7445739122522725,-1.2353812593064468,0.7228648424188443,0.8814046464425134,4.190463674530296,2.2764782935832635,9.53949959511738
2013-12-14,0.5488769947655412,-1.640321824008728,-0.04465557305706333,-0.6011609126150939,0.7364704262897871,0.8850928280796961,4.200896297636328,0.5803413490217061,2.4379538244705574
2013-12-15,-0.4710874341669665,5.95890104293072,-0.28923600341502104,1.2066621551549928,0.7469301025641386,0.8774601139478031,4.211154636179187,1.2405488207218822,5.224142917789577
2013-12-16,3.9648247096470137,4.885865949537342,0.7619259608037319,0.9560831388870771,0.7443127769003975,0.8446896202314743,4.226804307008254,1.1507853631284306,4.864144529313308
2013-12-17,6.425947341837816,2.540816240008156,1.3461766798724268,0.3984001199266171,0.7270591172911984,0.8542339465732993,4.233388016413034,1.406295639461634,5.953395107630786
2013-12-18,4.524317072876535,0.3890554294359474,0.9012504441679553,-0.10978602049447127,0.711774090257588,0.8534811889286701,4.230281391027474,0.9516106628266676,4.025580878458972
2013-12-19,-0.056999220559190246,4.018059116615854,-0.17942381109347869,0.7482634258811297,0.7028401920345807,0.8492486977428312,4.234886150076811,0.7693003680812059,3.257899474036092
2013-12-20,2.70409175510632,4.857066188326951,0.4729075296113006,0.9482341541164314,0.7023184843432079,0.8432798447364852,4.232906319779769,0.9943146336414878,4.208840696590559
2013-12-21,4.460437411712492,4.238260426942608,0.8854201039542027,0.8016480797785097,0.7025425425945204,0.8359102968920772,4.2441941992683105,1.136268451312588,4.822543969872473
2013-12-22,6.4962776287247594,5.34509370622089,1.36397546144904,1.0652501878701004,0.6900515112269514,0.8104934606196933,4.256840596919152,1.657451733412492,7.055507826224316
2013-12-23,6.897991847856743,4.591393986016758,1.4576679856283732,0.8938909726887918,0.6827115888392449,0.7799753563679741,4.2638517963596545,1.6576433197632854,7.067945446696266
2013-12-24,2.153001399256627,5.187773764929824,0.3413678867093528,1.0375255965103338,0.7019708496973016,0.7776303533790699,4.250635768779155,1.0302920772136719,4.379396355694209
2013-12-25,0.6386791247268194,6.835234711914962,-0.015516544393020486,1.4227053601658421,0.7046458903601692,0.7867700098395461,4.25138252193719,1.3829701583040714,5.879535159374638
2013-12-26,1.610906769533869,5.2158130707582115,0.21145640237218036,1.0432444399132588,0.7110238116640918,0.7761371761594639,4.255642996734195,1.0124406564770436,4.308585989345501
2013-12-27,0.29557011310733866,5.83379233781618,-0.09675972682478207,1.187616417798342,0.7072894737986203,0.7804019622124131,4.255069481922433,1.1681486283424407,4.97055357880947
2013-12-28,2.5954525836070195,8.133748952841634,0.44626932656698415,1.7307524412057564,0.7028446703196102,0.7937065811957985,4.240954510243116,1.6930770228118897,7.18026263608307
2013-12-29,3.58996237163135,4.807952436056007,0.6850232098256729,0.944488107705555,0.6924447029094569,0.8129476818798822,4.229809482600252,1.096353856965775,4.637367940479195
2013-12-30,4.9902586942958616,2.536113889940126,1.011037205851269,0.40395113879752276,0.6947204969601708,0.8198688927038236,4.248645027577348,1.077770272333839,4.5790633084218495
2013-12-31,4.71877403701913,4.495426240511109,0.9454721160488693,0.8661579992246184,0.7016338292795713,0.8152773859037273,4.248819335388968,1.2192297025410908,5.180286734437127
2014-01-01,3.7836800642735278,4.214450522262345,0.7287508170693966,0.7995991135287737,0.6848648271609603,0.8143721161084461,4.2522288339574885,1.021971157713596,4.345655224302669
2014-01-02,-1.629558806991098,4.1590973069385475,-0.5390366912553527,0.7865642295692905,0.6630697721053037,0.8136856471017625,4.2531957773730404,0.9942866875612075,4.228895941033556
2014-01-03,-2.3768233316202085,2.6933421185909605,-0.7147616028549629,0.44457388077461624,0.6570535641778665,0.8063039509418141,4.2445997150377135,0.89723831292392,3.8084174873577896
2014-01-04,-1.9105109798331716,4.425068754857405,-0.606696369637377,0.8563322800981562,0.6662907700024938,0.7879965252731405,4.247267461606572,1.095879722535198,4.654494287358185
2014-01-05,1.601963603185394,2.5382320719903175,0.22137507690939984,0.4163655225409601,0.661667247770964,0.7697087638054578,4.247525821523516,0.4423601670284187,1.878936231866664
2014-01-06,-3.748654669800331,2.5878438767423053,-1.041785739846041,0.43222457197132685,0.6634794542036446,0.7573016545867863,4.235164636306134,1.2004230085459988,5.083989074402231
2014-01-07,0.12379229138989153,4.494024944745799,-0.12784247942873955,0.890609477106411,0.6639174862780018,0.7312645575817328,4.224927405207128,0.8889035168630549,3.7555528289797175
2014-01-08,2.7706211975010353,2.813761088290937,0.5009502896947663,0.5013942398924455,0.663716134051276,0.7049888517131219,4.20581663848027,0.6716069520431257,2.824655693421999
2014-01-09,2.238713845902948,0.9571274092802415,0.3768378483487544,0.06286152539207948,0.6578319532319695,0.6934154502149072,4.195125037461497,0.3886132074118108,1.6302809963015055
2014-01-10,-3.3976542673660917,-4.15489249040176,-0.9690504704015388,-1.156090977029051,0.6646867033322112,0.6915379951989686,4.192083998488767,1.4216483385372936,5.959669251460329
2014-01-11,-0.8716897242625035,-3.8568075273081703,-0.3691762695041,-1.0878913622847217,0.6717034534092039,0.6912749072795491,4.180640266355383,1.0831169650498995,4.528122397260247
2014-01-12,-1.8525858930117776,-4.343949108549703,-0.6066002937778252,-1.21386067028162,0.6649755890054084,0.6939133840719307,4.150280683740113,1.2733443407746432,5.284736421266789
2014-01-13,0.8412584460510095,-4.88158161919106,0.043264497067459995,-1.3457447107927438,0.6617743857960667,0.7012805687843489,4.148529912992701,1.3120755642400315,5.443184726356547
2014-01-14,0.8252674711000672,-2.1042506611779634,0.03678255570405436,-0.671197664176799,0.6721600574611343,0.6896100816544177,4.162500693829076,0.6568479547919591,2.7341300675617393
2014-01-15,-2.1272616116949195,-2.932810710035424,-0.6704937752037086,-0.8601701934613043,0.6674054592384906,0.6524415383309105,4.168073104160196,1.0261251695332088,4.276964720633188
2014-01-16,-1.3245462612662051,-3.909036787600908,-0.473714137711904,-1.088698410823016,0.6477516722951423,0.6237340440005555,4.163477035090788,1.115469778714976,4.644232807017606
2014-01-17,-2.1440828738116187,-3.0559953838452243,-0.6687689654378077,-0.8856566982178533,0.636732051976412,0.6266625934370436,4.158110004353413,1.0435286783665858,4.339107037345796
2014-01-18,-2.3240440489264604,-3.0550020422459965,-0.7119549122576985,-0.8829424749394118,0.6400303324293278,0.6209430564114596,4.163289458817464,1.0679244172664935,4.446078469219375
2014-01-19,-1.4355277672204991,-2.0243750833439793,-0.49567238193258645,-0.6292155543115985,0.6305889898136139,0.5983911790831886,4.168311232065202,0.7537964612155814,3.1420582559759094
2014-01-20,-2.334946109089956,-1.4525246035435566,-0.7094757222626473,-0.4910421805583131,0.617178512479864,0.5906992390319644,4.160994561103454,0.8312816120409021,3.4589582664475054
2014-01-21,-1.2999935221984502,-1.6180888084723648,-0.45660537522286543,-0.5311696557658258,0.5928709007877524,0.5838829564859785,4.145514980112336,0.6605514555762828,2.7383259542264886
2014-01-22,-1.378704509134496,-3.508521417406008,-0.4710170256853547,-0.989116837859258,0.5738110852342829,0.5916829175919508,4.145318508450444,1.028365235496012,4.262901444148618
2014-01-23,-1.5163974249422179,-2.23992206677885,-0.4999688631510537,-0.6858205547082853,0.5582533665411921,0.6059314683267126,4.149559991412112,0.7975687600103887,3.3095594169392775
2014-01-24,0.17924163920739145,-1.6044156368287565,-0.086601420807283655,-0.5356295723089063,0.5380503938925388,0.6148156185149507,4.143220184384892,0.5178771038384462,2.145678869654241
2014-01-25,2.4226422104923984,-0.27758717120769405,0.45419809665241623,-0.21941931069458506,0.5452864055156001,0.6293477536467419,4.133341418234697,0.5375090243190359,2.221708312892792
2014-01-26,1.100474711365307,1.0752298458516303,0.1367223283985558,0.1034107884722046,0.5372531229936457,0.649233673753846,4.119455797518517,0.16442892934275227,0.6773577062607635
2014-01-27,-5.489150330737647,1.2886044731543709,-1.4588819921717937,0.15789818995823554,0.5154645024825341,0.6387110488408632,4.115901673637969,1.5362926557614172,6.323229513046138
2014-01-28,-6.397635990460427,1.7930132837946398,-1.684680462139176,0.28202807167753097,0.5014628992194564,0.6380526845019119,4.095197305796219,1.7966617306904424,7.357684278950672
2014-01-29,-5.581868673038108,4.085954358118698,-1.4943886014571566,0.8543254188999625,0.5086890678749478,0.6040499269243785,4.075618440193027,1.8351776594653355,7.479483909947201
2014-01-30,-4.330638148574228,3.80309730923176,-1.1842722869708773,0.7917732565526187,0.4849000764871478,0.5835552964207951,4.0662424326237705,1.5178566901260109,6.171973280032255
2014-01-31,-3.318367881450375,5.359380205707067,-0.9280567743038846,1.1751320720287057,0.4620799707677123,0.5724688434084045,4.073509247377371,1.5706429363717482,6.398028525638264
2014-02-01,-1.8087471669707003,6.03610890722509,-0.5568315201143836,1.3467024054809815,0.45813543552458913,0.5536314549855191,4.071038582782866,1.485765188902055,6.048607408975939
2014-02-02,-0.3890629619282427,4.984296545043439,-0.20811645501645773,1.097324916751119,0.4562964469425457,0.5270135162192345,4.061953721073799,1.1097876240016906,4.507905968915317
2014-02-03,2.4271872337157148,3.665901789809844,0.48937146321187514,0.7778937168566036,0.44037335480641077,0.5077077610380815,4.059929988294201,0.8622799527672704,3.500796238544748
2014-02-04,0.767175312641074,2.197220868717543,0.07599184978841228,0.41645313800960426,0.45903666969244156,0.5085489235644611,4.054890673231372,0.4033177633183234,1.6354094368280077
2014-02-05,-2.212269586645193,2.6422613040603875,-0.6603278214557358,0.5216829652274473,0.4649705718362468,0.5271443286411983,4.054410660116197,0.8948463872318658,3.628074731559343
2014-02-06,-2.724412627723201,-0.24729762468235697,-0.7844312591472513,-0.1956442275394181,0.4677866938082896,0.5488656632159482,4.069444306696426,0.814319864086137,3.313829334735138
2014-02-07,-1.4354940747849472,1.5656162054156757,-0.46812794763068116,0.2515896402628233,0.47038444022383535,0.5413251063634279,4.071276933272059,0.5665592680785921,2.306619679459873
2014-02-08,-1.2473604944625274,5.696000658188712,-0.42075740263766753,1.2660515707394395,0.46511529307054505,0.5431913503355231,4.069983740744211,1.34838883624194,5.487920639705705
2014-02-09,-0.8706452989316836,4.895129390543383,-0.3287377317031635,1.0716860889667166,0.4650803791375356,0.5406592771005407,4.063195518046964,1.1296460452970765,4.589972748230559
2014-02-10,-1.8817765240125246,2.6026886483796225,-0.5762054078921344,0.5092550511536517,0.4597085163641784,0.53326502326195,4.0636290605849865,0.8159034194524306,3.3155288459175587
2014-02-11,0.07686735640081141,2.1227033811178346,-0.09338227042146316,0.397643455234961,0.45386224960655097,0.5173713275740831,4.037114234899672,0.4081236013417188,1.647641600575172
2014-02-12,-0.9680055486973539,2.1152780582484247,-0.35584503163571024,0.4029125202640016,0.4651659668050655,0.492541484894199,4.02751587935504,0.5662172061581909,2.28044878896616
2014-02-13,0.45212757314923646,3.519272552630946,-8.946512933867955e-4,0.755488091468207,0.4557176569897331,0.48762702893188276,4.012830325104659,0.7335051312985126,2.9434316344945457
2014-02-14,-1.918767051259431,2.7598559094856245,-0.5910517549237273,0.5688456412132455,0.44365377993497335,0.4861924251267501,3.9969779490786967,0.8684976519668449,3.4713659637381036
2014-02-15,-1.92546142098201,2.1832804147839258,-0.5900304984849897,0.42131063940929325,0.4251031635327321,0.504862315011852,3.9838018382952125,0.772011834326458,3.0755421647754027
2014-02-16,-1.3534504944530623,5.482538629871704,-0.4467951283952373,1.2532912900738038,0.42450073820360845,0.4952622419934758,3.979343371631138,1.348380673973186,5.365669697410724
2014-02-17,1.1694486746449162,2.7627264871217587,0.18155880509756056,0.5794692937486076,0.44827694557828773,0.4610101242654125,3.9721110120718577,0.5732748468139172,2.2771113319733676
2014-02-18,4.878390064215875,-0.38688509949602495,1.107674229286893,-0.208163880776974,0.4795623667826455,0.4397812796219972,3.971228707076755,1.1872056561408137,4.714665182870294
2014-02-19,2.0590252042618005,-0.1611245023020805,0.39481552014512383,-0.14594542923333395,0.4922462147156678,0.4180427808356964,3.968382471312743,0.44743567435180887,1.775595887137715
2014-02-20,-2.8274576007086925,-0.7839382264891405,-0.8479605449455494,-0.3078868772813476,0.5306640117149511,0.43536564671938427,3.960233329770409,0.8966783965362543,3.551055672047961
2014-02-21,-3.9040594473777586,1.933896076801836,-1.1386878356240617,0.37287285132514525,0.5786425422604342,0.4659978344347915,3.9367259835365083,1.2717123690179362,5.006383126697678
2014-02-22,1.059863993942002,4.9564851967689245,0.11189823111812852,1.1358619228139721,0.6196483253925188,0.48792290820522427,3.934071737780709,1.0960264830650523,4.3118468108854096
2014-02-23,4.6993785346723715,5.900216171988949,1.0332271394453274,1.3790638839348475,0.6262698905471268,0.46377648509550806,3.942123167914301,1.6200737197320025,6.386530144284627
2014-02-24,6.381849810735679,7.016485888993722,1.4552306725276323,1.672036189278154,0.6302791249355991,0.40802544804840735,3.9523429476716636,2.091068192602403,8.26461862413264
2014-02-25,2.1009964786958895,5.346758912402741,0.3717695142748648,1.2498181333368048,0.6314921813957663,0.4065660045351864,3.952729422062447,1.2320872253903037,4.870107426347539
2014-02-26,-1.3172078790000024,3.1234599290305334,-0.49216211027207835,0.6872319358926301,0.632086192767304,0.40155771306331345,3.9606748083262495,0.883073269479495,3.4975660523337337
2014-02-27,-1.0084444457989445,2.3054238610901003,-0.41696139885879796,0.4811586898623229,0.6399721960897954,0.40320942606266846,3.9534034718810234,0.6701820485455404,2.649500037512276
2014-02-28,-1.951002854625011,1.1111023917554352,-0.6625122360014242,0.18118463884967406,0.6564401268405881,0.3980157659607285,3.935690300910901,0.7272024566996391,2.862043655631349
2014-03-01,-3.2339449794976263,0.6665298640326444,-0.9963016422394106,0.07637046117533215,0.6636113744484093,0.36776675496193,3.9120244198186875,1.0432535823931315,4.081233490385258
2014-03-02,-2.3280417121888335,1.6602057781491817,-0.7699866811496756,0.33946351149880294,0.6678854576963477,0.3393933768679173,3.8908818077371534,0.896106405099788,3.486644109399505
2014-03-03,0.5153569549500601,4.249934429575303,-0.042650532818717536,1.0119312180630204,0.6809616094274304,0.320780239767691,3.882827330229587,0.988170739655049,3.83689635486581
2014-03-04,-0.6205768537870661,1.0852040779944494,-0.3426416606495517,0.2057048847385042,0.7086507702292695,0.2872024144746873,3.879352036458426,0.4260447110392482,1.652777417392449
2014-03-05,-2.9328532930320432,1.031792928541168,-0.9435984247367161,0.19094827511327306,0.7254858411353072,0.29148483864206537,3.8770085221243393,1.01508003040898,3.935473928533849
2014-03-06,-0.46592468562321854,1.9146351630493987,-0.3055341070781714,0.4125490510319965,0.7226773461594382,0.30971895596558713,3.8902433615326326,0.5370741865846784,2.089349289011584
2014-03-07,4.546186301896219,7.011392915214502,0.9808180931850484,1.7215827181193992,0.7304236922333764,0.31376874730231435,3.8903876632941885,1.8584864537776875,7.23023277217608
2014-03-08,6.882207207864143,4.479739065101003,1.5820918785377671,1.0690439200129689,0.7218458085051355,0.3170877119102533,3.893807611889558,1.8418402809923609,7.171771706012857
2014-03-09,5.338111509604208,4.33991379213224,1.1810813820055956,1.0311237818995287,0.733342353650619,0.31979539961433096,3.8987738068770716,1.4938673734146788,5.8242509864173995
2014-03-10,3.5876307352213748,2.5235486792327655,0.7279250372113245,0.5609328803960715,0.7387078856160998,0.328192813775237,3.913758565743909,0.8806717041958118,3.4467364259046445
2014-03-11,5.487787689840072,-3.5217656037766196,1.2066170690901765,-0.9808560986719796,0.7533185955388892,0.3268728782074788,3.9237544500104797,1.6526775968078942,6.4847010749076
2014-03-12,6.00549039352839,-1.0223876394485092,1.3364803467661401,-0.3436769680750417,0.7692009689345326,0.3241282878243952,3.9179696411279243,1.459797950725925,5.719444053124932
2014-03-13,4.685502855754655,0.06870993318479426,1.0022901693872093,-0.06409231296049946,0.764710107886392,0.319428421228299,3.9118339854269935,1.047375115852852,4.097157573683721
2014-03-14,8.220232950959849,-1.5808125942650997,1.8999066046622723,-0.4857502070740651,0.7653628433814317,0.3251783052771332,3.923808722641709,2.0743055668664083,8.139178276694668
2014-03-15,-0.008884661966195473,-2.558444606237495,-0.19795552154983628,-0.7323205587480851,0.767530240456992,0.31383998936922364,3.9221684565526056,0.7179953425426397,2.8160986844724247
2014-03-16,3.0943444203587354,-5.6310318663225,0.5934152844743319,-1.5188559293275905,0.7817594860162068,0.2880663293218657,3.8970767940214035,1.6586080106123116,6.463722788535245
2014-03-17,-0.8497918468716147,-0.34004650462915176,-0.41791894600606155,-0.16453353270270865,0.7724932820205249,0.29864266191516975,3.881817621325571,0.4448993495019802,1.7270181346130704
2014-03-18,0.11806879411766699,2.5006469246637244,-0.17090863691779631,0.5666258813209378,0.7821709971526295,0.2989004075298144,3.8857147012083573,0.5960661336032528,2.316142938234584
2014-03-19,3.2964226993555363,-2.0063403066445433,0.6424577276771967,-0.5821613312797431,0.7948177156954463,0.2604822793160629,3.8938047997408836,0.9193315354346171,3.579697545228468
2014-03-20,-0.3305536874353282,1.8434468374066697,-0.2891521895123568,0.4152330334049195,0.7934567141932104,0.22932712614315007,3.8872622874623066,0.5279772114057567,2.052385902537112
2014-03-21,5.6311147321979504,5.653883768321476,1.2496148347192855,1.4043863130180205,0.783020731263712,0.2053274052191545,3.8796706522960878,1.7744943476125496,6.884453643097701
2014-03-22,3.96870808799664,3.305229322312412,0.8194814743417855,0.8068363127466678,0.7880731682705254,0.17367378240670875,3.8812773922446846,1.0903886826035465,4.23210094254861
2014-03-23,0.5319795309113138,2.775226684054913,-0.0690843102931493,0.6752348890413804,0.7995065620133698,0.16039873838632768,3.8724716215135335,0.6671485388118081,2.5835137838829474
2014-03-24,1.9330158682679164,1.9396864517018364,0.289389354778415,0.4672827892723031,0.8177818681454406,0.13889576723603483,3.853749219546825,0.5156555259685003,1.9872070807561155
2014-03-25,-2.6118633393639645,-3.7569234643876737,-0.8955830145800944,-1.0080119844255313,0.8237853373325985,0.11002687299630085,3.8362146453920984,1.272764354437479,4.8825972566260765
2014-03-26,-6.6044186333074,-1.2810729644858063,-1.9387027383899351,-0.35934994373652346,0.8227965374611369,0.09560500727549012,3.831023201079673,2.0012231326791246,7.666732251831071
2014-03-27,-0.5532817381284458,-1.2239497567220399,-0.35594396346927765,-0.34096463512135317,0.808648361650705,0.08066570860545991,3.826248622128135,0.4678382603252544,1.7900654989483282
2014-03-28,-1.1012494094057206,-0.9581002438340008,-0.49822497610401073,-0.27151807922867693,0.7974958770778611,0.07666055270804122,3.8110198756619433,0.5533983739264333,2.1090122021926376
2014-03-29,3.822535298190111,1.823595780822031,0.7944325134192319,0.4567393872498299,0.8045823550824664,0.08849814231891254,3.798878938273053,0.8913062534032563,3.385964553604695
2014-03-30,2.039661017141706,-3.5938623767117965,0.32358483158320817,-0.9683263864280378,0.8108694915216889,0.08329162292201332,3.7974324062345293,1.0320802502315114,3.9192549880637833
2014-03-31,0.1272018459240149,-3.991729028616729,-0.1783599036244696,-1.0763532638239137,0.8036962572964366,0.09072982476116222,3.7928614987186604,1.040973276593854,3.9482674619878395
2014-04-01,1.8833093106234484,-2.3310180518259407,0.2848688328092484,-0.6372725438100085,0.8039512553187693,0.08358535284495958,3.788965063887597,0.7140791390492784,2.7056209107086495
2014-04-02,4.198834447388401,0.87593184032784,0.8956834661257697,0.20654395816605836,0.8148494281953956,0.09558734735422,3.7781037020033974,0.9279278180526654,3.5058075245767104
2014-04-03,2.5880851972578354,-1.5599442793970253,0.46341696690903994,-0.4426497105450297,0.8411532280133495,0.10870185517514838,3.769676326044782,0.6786300093605611,2.558215480430056
2014-04-04,1.252953534874884,-3.142951999239366,0.10778888565526756,-0.8722312453657691,0.849209024366169,0.12416199929374315,3.7456970452406217,0.866122286099404,3.24423168785959
2014-04-05,6.499775792482922,2.160686735674973,1.5067834384606253,0.53829688313733,0.8636981470305971,0.1472036084868532,3.7404696000709357,1.5914438204726058,5.95274723069853
2014-04-06,2.8565699534089295,1.0329433121240101,0.5333186506762461,0.233800891862287,0.8680293873385428,0.16118951678594476,3.7286162101192684,0.5740241910509937,2.140315903753335
2014-04-07,-1.7290621718382277,0.49915823996583486,-0.7000822334006055,0.08985159652216074,0.8728322004855206,0.16521980790518784,3.716555353340721,0.7401884638514555,2.750951397808172
2014-04-08,-2.613230242146523,0.0866341770329141,-0.9449838987042641,-0.01690758393323125,0.8807824353732632,0.14914880049892476,3.6974309110564527,0.9776766979987986,3.6148920442003623
2014-04-09,-5.867747316427131,-0.19059598296936534,-1.8330499504798579,-0.0935169091590187,0.880654469353348,0.15368796663287285,3.6815154895336457,1.8918956345188747,6.965043083062322
2014-04-10,-4.400306179083951,2.043107629247567,-1.4355309577095015,0.5179078213909445,0.8816507034345422,0.13749440160191442,3.679444775573671,1.6217375496641553,5.967093754463423
2014-04-11,2.3470452070441055,6.034260892566226,0.39822243580730177,1.6023821354614336,0.8828846082361059,0.14271743339321308,3.6767406031248853,1.5650288969474828,5.754205290470562
2014-04-12,3.497056471015059,3.980585286439673,0.7110051378939382,1.0451901615186767,0.8908182714266673,0.14936891456827528,3.665568728952236,1.1868319551169417,4.350414101197905
2014-04-13,3.344677472200455,7.097757179627098,0.672831043673329,1.8980973593792747,0.8813996774803516,0.14870047134910283,3.6610644200835463,1.897317437909665,6.946201365535147
2014-04-14,2.4686340100422597,4.7253132521688634,0.4382542620570665,1.2501572525684954,0.8667821779041393,0.15589577271753333,3.655074167720332,1.2483281250012188,4.562731882530712
2014-04-15,1.0775177857809342,-3.84263860552001,0.06188633673181189,-1.0923207445386887,0.8512299119285157,0.15144073250439338,3.6565078142054257,1.0693197906713205,3.9099761704741938
2014-04-16,3.0421292536284263,-2.211520919135255,0.6035637565359543,-0.6463567497678859,0.8333130798355823,0.1539015030482966,3.659623610386991,0.9332698555030225,3.415416398061317
2014-04-17,4.760798744540363,6.174089763658842,1.073746760169426,1.6426959038362492,0.8366136520114165,0.17058594272491523,3.654665362538325,1.8418271759916023,6.731261983878289
2014-04-18,2.9732067159807944,4.8864148679343895,0.5865356158120615,1.2940285646864207,0.8340074196716223,0.16686345391054744,3.647177151122256,1.3342281859738285,4.866166554267044
2014-04-19,3.1051756275138627,1.0119997646202175,0.6290549969940974,0.2245031031384237,0.81725378667481,0.1954645563141594,3.637077603344308,0.6643507360275626,2.416295182771154
2014-04-20,0.8762552829133606,0.47434691003027113,0.020305218139993433,0.07434890376150755,0.8027264182704511,0.20511609244741885,3.6211807297990104,0.07293300180231481,0.2641035806929389
2014-04-21,-1.1843828991868213,1.040789836685433,-0.5477764551079644,0.22629051314250276,0.7933311581196884,0.22378150289565116,3.6104400597442816,0.630765013773108,2.2773392740115828
2014-04-22,0.5532978035353517,-3.284113680624905,-0.057972659594531566,-0.9782030677000418,0.7620912163378537,0.238966998223825,3.6015841650673033,0.9449119696766195,3.4031799873698687
2014-04-23,-2.060742192013013,-5.5489909624479195,-0.7751947179563068,-1.6123622591496314,0.7282735032495175,0.2520078615285075,3.5978259792783196,1.679207335797376,6.041495777326532
2014-04-24,1.1625889383684063,0.6405164773217544,0.13035682749802002,0.10206171010327356,0.6951564045011068,0.2745443630868669,3.5857924961728544,0.1585358730160862,0.5684767438352945
2014-04-25,3.237834689207716,-1.6312381165930456,0.7128466423222003,-0.5416514502296232,0.6890224573277564,0.30545872645216404,3.57554076929764,0.9525739025664397,3.405966824395263
2014-04-26,2.337632947132676,0.39528501458031434,0.46430661787101296,0.013007000909505448,0.685269587022872,0.3489960087799439,3.5587762407660533,0.4799670854112351,1.7080954599112346
2014-04-27,0.5078083359073517,-0.22811243907997472,-0.04929784330446379,-0.16023535225564361,0.682735747661863,0.3404632543543487,3.548378590806872,0.15831768869610083,0.5617710971152713
2014-04-28,3.120343449084621,1.0455926343555058,0.6885659437189402,0.19968154200804822,0.6807194553342999,0.3381108231569811,3.5430506199216416,0.7186656168195398,2.5462686591888395
2014-04-29,4.411107429848636,-1.5284412209083515,1.0557290549853968,-0.5197173317405215,0.6712914945231493,0.3126061102508065,3.5424012606882527,1.2540390553988976,4.442309530797361
2014-04-30,3.017605818137131,-1.9998909733723558,0.6671642429398371,-0.6492271184182242,0.6571220020750316,0.2971297710578068,3.538085023353029,0.9852850302395193,3.4860222092243793
2014-05-01,-2.31113680268113,-3.1996126527865703,-0.8376129320941034,-0.9900531364984182,0.6531527414184434,0.30415865753452204,3.5389729916043655,1.2224582454908635,4.326246714156225
2014-05-02,3.211404474055437,-0.7113929155610647,0.7224546171597083,-0.2897137570302006,0.6446256217383337,0.3179189984439983,3.5528582575999823,0.8281511212854069,2.9423035497995422
2014-05-03,3.8880979595968497,0.8978578564203478,0.9146230380346679,0.16211207581911585,0.6370347531350913,0.32162416986117576,3.554538942565461,0.9436827030299394,3.354356917345357
2014-05-04,0.7171340956590904,0.2773325943372765,0.024139961681330403,-0.019199057772484728,0.6310794857801009,0.34577377284722927,3.564819655266613,0.03279401107792396,0.11690473526561436
2014-05-05,-1.024483209510869,-4.711974683275892,-0.46418612821710936,-1.4146192352429376,0.6306632566910939,0.33212699470133034,3.5656956672945146,1.4044503191917224,5.007842418072323
2014-05-06,1.1844672116819475,-3.0365674610581963,0.15335957540534556,-0.9440377400259921,0.6402135571969456,0.31370257342051944,3.5488729872033224,0.9471267625943665,3.3612325832284813
2014-05-07,-1.803399447201061,1.9209815287241025,-0.6903902927827054,0.4552930473749836,0.6372217057501529,0.31146028569477074,3.535132487326816,0.8812426969558314,3.1153096872280597
2014-05-08,-5.704267839506798,-0.31955276245878866,-1.8061158553400618,-0.17956044373737157,0.653716497628092,0.31254538643667434,3.52025276691776,1.8607591487119022,6.550342541820609
2014-05-09,-3.557865609061085,1.9710088561022585,-1.2002089373197824,0.4722213985064374,0.6472234908825465,0.3165193802498712,3.503630883914366,1.3719586632034924,4.806836743853624
